GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US481130141332,481130141332,"Block Group 2, Census Tract 141.33, Dallas County, Texas",1008,349
1500000US481130141333,481130141333,"Block Group 3, Census Tract 141.33, Dallas County, Texas",2070,344
1500000US481130141341,481130141341,"Block Group 1, Census Tract 141.34, Dallas County, Texas",1291,282
1500000US481130141342,481130141342,"Block Group 2, Census Tract 141.34, Dallas County, Texas",954,312
1500000US481130141343,481130141343,"Block Group 3, Census Tract 141.34, Dallas County, Texas",2072,284
1500000US481130141351,481130141351,"Block Group 1, Census Tract 141.35, Dallas County, Texas",1946,305
1500000US481130141352,481130141352,"Block Group 2, Census Tract 141.35, Dallas County, Texas",1275,262
1500000US481130141353,481130141353,"Block Group 3, Census Tract 141.35, Dallas County, Texas",1551,323
1500000US481130141361,481130141361,"Block Group 1, Census Tract 141.36, Dallas County, Texas",2709,465
1500000US481130141362,481130141362,"Block Group 2, Census Tract 141.36, Dallas County, Texas",894,369
1500000US481130141363,481130141363,"Block Group 3, Census Tract 141.36, Dallas County, Texas",1395,342
1500000US481130141364,481130141364,"Block Group 4, Census Tract 141.36, Dallas County, Texas",1588,328
1500000US481130141371,481130141371,"Block Group 1, Census Tract 141.37, Dallas County, Texas",3381,460
1500000US481130141372,481130141372,"Block Group 2, Census Tract 141.37, Dallas County, Texas",2959,302
1500000US481130141381,481130141381,"Block Group 1, Census Tract 141.38, Dallas County, Texas",1550,275
1500000US481130141382,481130141382,"Block Group 2, Census Tract 141.38, Dallas County, Texas",1767,307
1500000US481130141383,481130141383,"Block Group 3, Census Tract 141.38, Dallas County, Texas",613,211
1500000US481130142031,481130142031,"Block Group 1, Census Tract 142.03, Dallas County, Texas",758,227
1500000US481130142032,481130142032,"Block Group 2, Census Tract 142.03, Dallas County, Texas",878,227
1500000US481130142033,481130142033,"Block Group 3, Census Tract 142.03, Dallas County, Texas",1892,492
1500000US481130142041,481130142041,"Block Group 1, Census Tract 142.04, Dallas County, Texas",1203,241
1500000US481130142042,481130142042,"Block Group 2, Census Tract 142.04, Dallas County, Texas",1205,140
1500000US481130142051,481130142051,"Block Group 1, Census Tract 142.05, Dallas County, Texas",743,96
1500000US481130142052,481130142052,"Block Group 2, Census Tract 142.05, Dallas County, Texas",784,80
1500000US481130142061,481130142061,"Block Group 1, Census Tract 142.06, Dallas County, Texas",1472,540
1500000US481130142062,481130142062,"Block Group 2, Census Tract 142.06, Dallas County, Texas",1332,473
1500000US481130142063,481130142063,"Block Group 3, Census Tract 142.06, Dallas County, Texas",761,286
1500000US481130142064,481130142064,"Block Group 4, Census Tract 142.06, Dallas County, Texas",2754,541
1500000US481130143021,481130143021,"Block Group 1, Census Tract 143.02, Dallas County, Texas",580,160
1500000US481130143022,481130143022,"Block Group 2, Census Tract 143.02, Dallas County, Texas",658,266
1500000US481130143023,481130143023,"Block Group 3, Census Tract 143.02, Dallas County, Texas",1283,410
1500000US481130143024,481130143024,"Block Group 4, Census Tract 143.02, Dallas County, Texas",1638,542
1500000US481130143025,481130143025,"Block Group 5, Census Tract 143.02, Dallas County, Texas",2323,549
1500000US481130143061,481130143061,"Block Group 1, Census Tract 143.06, Dallas County, Texas",1783,520
1500000US481130143062,481130143062,"Block Group 2, Census Tract 143.06, Dallas County, Texas",1727,410
1500000US481130143063,481130143063,"Block Group 3, Census Tract 143.06, Dallas County, Texas",1209,374
1500000US481130143064,481130143064,"Block Group 4, Census Tract 143.06, Dallas County, Texas",1264,540
1500000US481130143071,481130143071,"Block Group 1, Census Tract 143.07, Dallas County, Texas",735,251
1500000US481130143072,481130143072,"Block Group 2, Census Tract 143.07, Dallas County, Texas",711,176
1500000US481130143073,481130143073,"Block Group 3, Census Tract 143.07, Dallas County, Texas",755,208
1500000US481130143074,481130143074,"Block Group 4, Census Tract 143.07, Dallas County, Texas",1116,319
1500000US481130143075,481130143075,"Block Group 5, Census Tract 143.07, Dallas County, Texas",807,296
1500000US481130143081,481130143081,"Block Group 1, Census Tract 143.08, Dallas County, Texas",1182,317
1500000US481130143082,481130143082,"Block Group 2, Census Tract 143.08, Dallas County, Texas",2584,454
1500000US481130143091,481130143091,"Block Group 1, Census Tract 143.09, Dallas County, Texas",672,215
1500000US481130143092,481130143092,"Block Group 2, Census Tract 143.09, Dallas County, Texas",2776,504
1500000US481130143093,481130143093,"Block Group 3, Census Tract 143.09, Dallas County, Texas",1808,415
1500000US481130143101,481130143101,"Block Group 1, Census Tract 143.10, Dallas County, Texas",1517,316
1500000US481130143102,481130143102,"Block Group 2, Census Tract 143.10, Dallas County, Texas",1899,427
1500000US481130143103,481130143103,"Block Group 3, Census Tract 143.10, Dallas County, Texas",1197,276
1500000US481130143111,481130143111,"Block Group 1, Census Tract 143.11, Dallas County, Texas",2331,456
1500000US481130143112,481130143112,"Block Group 2, Census Tract 143.11, Dallas County, Texas",2206,612
1500000US481130143113,481130143113,"Block Group 3, Census Tract 143.11, Dallas County, Texas",603,275
1500000US481130143121,481130143121,"Block Group 1, Census Tract 143.12, Dallas County, Texas",1665,436
1500000US481130143122,481130143122,"Block Group 2, Census Tract 143.12, Dallas County, Texas",1588,489
1500000US481130143123,481130143123,"Block Group 3, Census Tract 143.12, Dallas County, Texas",1233,360
1500000US481130143124,481130143124,"Block Group 4, Census Tract 143.12, Dallas County, Texas",984,385
1500000US481130144031,481130144031,"Block Group 1, Census Tract 144.03, Dallas County, Texas",1210,278
1500000US481130144032,481130144032,"Block Group 2, Census Tract 144.03, Dallas County, Texas",723,257
1500000US481130144033,481130144033,"Block Group 3, Census Tract 144.03, Dallas County, Texas",2464,402
1500000US481130144051,481130144051,"Block Group 1, Census Tract 144.05, Dallas County, Texas",1300,403
1500000US481130144052,481130144052,"Block Group 2, Census Tract 144.05, Dallas County, Texas",1431,376
1500000US481130144053,481130144053,"Block Group 3, Census Tract 144.05, Dallas County, Texas",1064,293
1500000US481130144061,481130144061,"Block Group 1, Census Tract 144.06, Dallas County, Texas",2012,503
1500000US481130144062,481130144062,"Block Group 2, Census Tract 144.06, Dallas County, Texas",747,324
1500000US481130144063,481130144063,"Block Group 3, Census Tract 144.06, Dallas County, Texas",1602,297
1500000US481130144071,481130144071,"Block Group 1, Census Tract 144.07, Dallas County, Texas",2330,350
1500000US481130144072,481130144072,"Block Group 2, Census Tract 144.07, Dallas County, Texas",1226,256
1500000US481130144073,481130144073,"Block Group 3, Census Tract 144.07, Dallas County, Texas",1812,372
1500000US481130144081,481130144081,"Block Group 1, Census Tract 144.08, Dallas County, Texas",1811,490
1500000US481130144082,481130144082,"Block Group 2, Census Tract 144.08, Dallas County, Texas",631,153
1500000US481130144083,481130144083,"Block Group 3, Census Tract 144.08, Dallas County, Texas",1837,304
1500000US481130145011,481130145011,"Block Group 1, Census Tract 145.01, Dallas County, Texas",813,286
1500000US481130145012,481130145012,"Block Group 2, Census Tract 145.01, Dallas County, Texas",1453,409
1500000US481130145013,481130145013,"Block Group 3, Census Tract 145.01, Dallas County, Texas",1257,433
1500000US481130145021,481130145021,"Block Group 1, Census Tract 145.02, Dallas County, Texas",1326,378
1500000US481130145022,481130145022,"Block Group 2, Census Tract 145.02, Dallas County, Texas",2656,508
1500000US481130145023,481130145023,"Block Group 3, Census Tract 145.02, Dallas County, Texas",1418,421
1500000US481130146011,481130146011,"Block Group 1, Census Tract 146.01, Dallas County, Texas",561,125
1500000US481130146012,481130146012,"Block Group 2, Census Tract 146.01, Dallas County, Texas",1929,284
1500000US481130146021,481130146021,"Block Group 1, Census Tract 146.02, Dallas County, Texas",1210,362
1500000US481130146022,481130146022,"Block Group 2, Census Tract 146.02, Dallas County, Texas",1058,274
1500000US481130146023,481130146023,"Block Group 3, Census Tract 146.02, Dallas County, Texas",2298,427
1500000US481130146031,481130146031,"Block Group 1, Census Tract 146.03, Dallas County, Texas",1617,211
1500000US481130147011,481130147011,"Block Group 1, Census Tract 147.01, Dallas County, Texas",1173,316
1500000US481130147012,481130147012,"Block Group 2, Census Tract 147.01, Dallas County, Texas",889,292
1500000US481130147013,481130147013,"Block Group 3, Census Tract 147.01, Dallas County, Texas",1161,324
1500000US481130147014,481130147014,"Block Group 4, Census Tract 147.01, Dallas County, Texas",1370,361
1500000US481130147021,481130147021,"Block Group 1, Census Tract 147.02, Dallas County, Texas",1222,277
1500000US481130147022,481130147022,"Block Group 2, Census Tract 147.02, Dallas County, Texas",464,188
1500000US481130147023,481130147023,"Block Group 3, Census Tract 147.02, Dallas County, Texas",1848,451
1500000US481130147031,481130147031,"Block Group 1, Census Tract 147.03, Dallas County, Texas",1539,251
1500000US481130147032,481130147032,"Block Group 2, Census Tract 147.03, Dallas County, Texas",537,231
1500000US481130149011,481130149011,"Block Group 1, Census Tract 149.01, Dallas County, Texas",1485,119
1500000US481130149021,481130149021,"Block Group 1, Census Tract 149.02, Dallas County, Texas",988,270
1500000US481130149022,481130149022,"Block Group 2, Census Tract 149.02, Dallas County, Texas",1722,304
1500000US481130150001,481130150001,"Block Group 1, Census Tract 150, Dallas County, Texas",2114,646
1500000US481130150002,481130150002,"Block Group 2, Census Tract 150, Dallas County, Texas",825,634
1500000US481130150003,481130150003,"Block Group 3, Census Tract 150, Dallas County, Texas",1995,621
1500000US481130150004,481130150004,"Block Group 4, Census Tract 150, Dallas County, Texas",1583,420
1500000US481130150005,481130150005,"Block Group 5, Census Tract 150, Dallas County, Texas",1285,382
1500000US481130151001,481130151001,"Block Group 1, Census Tract 151, Dallas County, Texas",1115,330
1500000US481130151002,481130151002,"Block Group 2, Census Tract 151, Dallas County, Texas",1556,507
1500000US481130151003,481130151003,"Block Group 3, Census Tract 151, Dallas County, Texas",820,501
1500000US481130151004,481130151004,"Block Group 4, Census Tract 151, Dallas County, Texas",831,293
1500000US481130151005,481130151005,"Block Group 5, Census Tract 151, Dallas County, Texas",2152,609
1500000US481130152021,481130152021,"Block Group 1, Census Tract 152.02, Dallas County, Texas",1383,405
1500000US481130152022,481130152022,"Block Group 2, Census Tract 152.02, Dallas County, Texas",2571,520
1500000US481130152041,481130152041,"Block Group 1, Census Tract 152.04, Dallas County, Texas",905,332
1500000US481130152042,481130152042,"Block Group 2, Census Tract 152.04, Dallas County, Texas",693,289
1500000US481130152043,481130152043,"Block Group 3, Census Tract 152.04, Dallas County, Texas",383,212
1500000US481130152044,481130152044,"Block Group 4, Census Tract 152.04, Dallas County, Texas",2171,474
1500000US481130152045,481130152045,"Block Group 5, Census Tract 152.04, Dallas County, Texas",1313,528
1500000US481130152046,481130152046,"Block Group 6, Census Tract 152.04, Dallas County, Texas",1904,520
1500000US481130152051,481130152051,"Block Group 1, Census Tract 152.05, Dallas County, Texas",520,206
1500000US481130152052,481130152052,"Block Group 2, Census Tract 152.05, Dallas County, Texas",1281,271
1500000US481130152053,481130152053,"Block Group 3, Census Tract 152.05, Dallas County, Texas",2506,580
1500000US481130152061,481130152061,"Block Group 1, Census Tract 152.06, Dallas County, Texas",2328,479
1500000US481130152062,481130152062,"Block Group 2, Census Tract 152.06, Dallas County, Texas",1541,524
1500000US481130152063,481130152063,"Block Group 3, Census Tract 152.06, Dallas County, Texas",747,351
1500000US481130153031,481130153031,"Block Group 1, Census Tract 153.03, Dallas County, Texas",1550,267
1500000US481130153032,481130153032,"Block Group 2, Census Tract 153.03, Dallas County, Texas",555,262
1500000US481130153041,481130153041,"Block Group 1, Census Tract 153.04, Dallas County, Texas",711,371
1500000US481130153042,481130153042,"Block Group 2, Census Tract 153.04, Dallas County, Texas",3186,491
1500000US481130153051,481130153051,"Block Group 1, Census Tract 153.05, Dallas County, Texas",1401,366
1500000US481130153052,481130153052,"Block Group 2, Census Tract 153.05, Dallas County, Texas",2028,495
1500000US481130153053,481130153053,"Block Group 3, Census Tract 153.05, Dallas County, Texas",1222,321
1500000US481130153061,481130153061,"Block Group 1, Census Tract 153.06, Dallas County, Texas",1178,387
1500000US481130153062,481130153062,"Block Group 2, Census Tract 153.06, Dallas County, Texas",2880,364
1500000US481130153063,481130153063,"Block Group 3, Census Tract 153.06, Dallas County, Texas",1147,295
1500000US481130154011,481130154011,"Block Group 1, Census Tract 154.01, Dallas County, Texas",1622,396
1500000US481130154012,481130154012,"Block Group 2, Census Tract 154.01, Dallas County, Texas",768,264
1500000US481130154013,481130154013,"Block Group 3, Census Tract 154.01, Dallas County, Texas",769,444
1500000US481130154014,481130154014,"Block Group 4, Census Tract 154.01, Dallas County, Texas",721,244
1500000US481130154015,481130154015,"Block Group 5, Census Tract 154.01, Dallas County, Texas",638,294
1500000US481130154016,481130154016,"Block Group 6, Census Tract 154.01, Dallas County, Texas",2300,572
1500000US481130154031,481130154031,"Block Group 1, Census Tract 154.03, Dallas County, Texas",577,243
1500000US481130154032,481130154032,"Block Group 2, Census Tract 154.03, Dallas County, Texas",1031,307
1500000US481130154033,481130154033,"Block Group 3, Census Tract 154.03, Dallas County, Texas",1790,428
1500000US481130154041,481130154041,"Block Group 1, Census Tract 154.04, Dallas County, Texas",3184,565
1500000US481130154042,481130154042,"Block Group 2, Census Tract 154.04, Dallas County, Texas",417,168
1500000US481130154043,481130154043,"Block Group 3, Census Tract 154.04, Dallas County, Texas",1089,417
1500000US481130155001,481130155001,"Block Group 1, Census Tract 155, Dallas County, Texas",1359,427
1500000US481130155002,481130155002,"Block Group 2, Census Tract 155, Dallas County, Texas",762,307
1500000US481130155003,481130155003,"Block Group 3, Census Tract 155, Dallas County, Texas",1449,430
1500000US481130156001,481130156001,"Block Group 1, Census Tract 156, Dallas County, Texas",1777,549
1500000US481130156002,481130156002,"Block Group 2, Census Tract 156, Dallas County, Texas",2042,515
1500000US481130156003,481130156003,"Block Group 3, Census Tract 156, Dallas County, Texas",1923,536
1500000US481130157001,481130157001,"Block Group 1, Census Tract 157, Dallas County, Texas",1590,323
1500000US481130157002,481130157002,"Block Group 2, Census Tract 157, Dallas County, Texas",1343,292
1500000US481130158001,481130158001,"Block Group 1, Census Tract 158, Dallas County, Texas",676,307
1500000US481130158002,481130158002,"Block Group 2, Census Tract 158, Dallas County, Texas",1692,303
1500000US481130159001,481130159001,"Block Group 1, Census Tract 159, Dallas County, Texas",806,326
1500000US481130159002,481130159002,"Block Group 2, Census Tract 159, Dallas County, Texas",592,116
1500000US481130159003,481130159003,"Block Group 3, Census Tract 159, Dallas County, Texas",2410,449
1500000US481130160011,481130160011,"Block Group 1, Census Tract 160.01, Dallas County, Texas",1343,406
1500000US481130160012,481130160012,"Block Group 2, Census Tract 160.01, Dallas County, Texas",1096,680
1500000US481130160013,481130160013,"Block Group 3, Census Tract 160.01, Dallas County, Texas",1515,438
1500000US481130160014,481130160014,"Block Group 4, Census Tract 160.01, Dallas County, Texas",1025,474
1500000US481130160021,481130160021,"Block Group 1, Census Tract 160.02, Dallas County, Texas",1402,262
1500000US481130160022,481130160022,"Block Group 2, Census Tract 160.02, Dallas County, Texas",1685,272
1500000US481130161001,481130161001,"Block Group 1, Census Tract 161, Dallas County, Texas",2308,443
1500000US481130161002,481130161002,"Block Group 2, Census Tract 161, Dallas County, Texas",1077,331
1500000US481130162011,481130162011,"Block Group 1, Census Tract 162.01, Dallas County, Texas",2294,403
1500000US481130162012,481130162012,"Block Group 2, Census Tract 162.01, Dallas County, Texas",722,291
1500000US481130162013,481130162013,"Block Group 3, Census Tract 162.01, Dallas County, Texas",1487,419
1500000US481130162021,481130162021,"Block Group 1, Census Tract 162.02, Dallas County, Texas",1641,703
1500000US481130162022,481130162022,"Block Group 2, Census Tract 162.02, Dallas County, Texas",1150,747
1500000US481130162023,481130162023,"Block Group 3, Census Tract 162.02, Dallas County, Texas",1822,710
1500000US481130162024,481130162024,"Block Group 4, Census Tract 162.02, Dallas County, Texas",1838,573
1500000US481130163011,481130163011,"Block Group 1, Census Tract 163.01, Dallas County, Texas",1742,497
1500000US481130163012,481130163012,"Block Group 2, Census Tract 163.01, Dallas County, Texas",3384,683
1500000US481130163013,481130163013,"Block Group 3, Census Tract 163.01, Dallas County, Texas",2316,584
1500000US481130163021,481130163021,"Block Group 1, Census Tract 163.02, Dallas County, Texas",925,289
1500000US481130163022,481130163022,"Block Group 2, Census Tract 163.02, Dallas County, Texas",1159,283
1500000US481130164011,481130164011,"Block Group 1, Census Tract 164.01, Dallas County, Texas",7311,842
1500000US481130164012,481130164012,"Block Group 2, Census Tract 164.01, Dallas County, Texas",2298,594
1500000US481130164013,481130164013,"Block Group 3, Census Tract 164.01, Dallas County, Texas",955,328
1500000US481130164014,481130164014,"Block Group 4, Census Tract 164.01, Dallas County, Texas",423,201
1500000US481130164061,481130164061,"Block Group 1, Census Tract 164.06, Dallas County, Texas",1929,488
1500000US481130164062,481130164062,"Block Group 2, Census Tract 164.06, Dallas County, Texas",1220,530
1500000US481130164063,481130164063,"Block Group 3, Census Tract 164.06, Dallas County, Texas",1100,421
1500000US481130164064,481130164064,"Block Group 4, Census Tract 164.06, Dallas County, Texas",1289,516
1500000US481130164071,481130164071,"Block Group 1, Census Tract 164.07, Dallas County, Texas",3178,739
1500000US481130164072,481130164072,"Block Group 2, Census Tract 164.07, Dallas County, Texas",1893,509
1500000US481130164073,481130164073,"Block Group 3, Census Tract 164.07, Dallas County, Texas",1248,531
1500000US481130164074,481130164074,"Block Group 4, Census Tract 164.07, Dallas County, Texas",1501,480
1500000US481130164081,481130164081,"Block Group 1, Census Tract 164.08, Dallas County, Texas",2161,519
1500000US481130164082,481130164082,"Block Group 2, Census Tract 164.08, Dallas County, Texas",1812,654
1500000US481130164083,481130164083,"Block Group 3, Census Tract 164.08, Dallas County, Texas",1185,412
1500000US481130164084,481130164084,"Block Group 4, Census Tract 164.08, Dallas County, Texas",2678,641
1500000US481130164091,481130164091,"Block Group 1, Census Tract 164.09, Dallas County, Texas",1709,271
1500000US481130164092,481130164092,"Block Group 2, Census Tract 164.09, Dallas County, Texas",1801,220
1500000US481130164101,481130164101,"Block Group 1, Census Tract 164.10, Dallas County, Texas",3555,533
1500000US481130164102,481130164102,"Block Group 2, Census Tract 164.10, Dallas County, Texas",1374,281
1500000US481130164111,481130164111,"Block Group 1, Census Tract 164.11, Dallas County, Texas",2509,582
1500000US481130164112,481130164112,"Block Group 2, Census Tract 164.11, Dallas County, Texas",3760,771
1500000US481130164113,481130164113,"Block Group 3, Census Tract 164.11, Dallas County, Texas",1299,487
1500000US481130164114,481130164114,"Block Group 4, Census Tract 164.11, Dallas County, Texas",1496,619
1500000US481130164121,481130164121,"Block Group 1, Census Tract 164.12, Dallas County, Texas",2726,523
1500000US481130164122,481130164122,"Block Group 2, Census Tract 164.12, Dallas County, Texas",2038,316
1500000US481130164131,481130164131,"Block Group 1, Census Tract 164.13, Dallas County, Texas",1874,542
1500000US481130164132,481130164132,"Block Group 2, Census Tract 164.13, Dallas County, Texas",3130,407
1500000US481130164133,481130164133,"Block Group 3, Census Tract 164.13, Dallas County, Texas",1826,597
1500000US481130165021,481130165021,"Block Group 1, Census Tract 165.02, Dallas County, Texas",428,350
1500000US481130165022,481130165022,"Block Group 2, Census Tract 165.02, Dallas County, Texas",1728,437
1500000US481130165023,481130165023,"Block Group 3, Census Tract 165.02, Dallas County, Texas",2574,653
1500000US481130165024,481130165024,"Block Group 4, Census Tract 165.02, Dallas County, Texas",985,446
1500000US481130165025,481130165025,"Block Group 5, Census Tract 165.02, Dallas County, Texas",893,527
1500000US481130165091,481130165091,"Block Group 1, Census Tract 165.09, Dallas County, Texas",1723,542
1500000US481130165092,481130165092,"Block Group 2, Census Tract 165.09, Dallas County, Texas",2167,880
1500000US481130165093,481130165093,"Block Group 3, Census Tract 165.09, Dallas County, Texas",954,319
1500000US481130165094,481130165094,"Block Group 4, Census Tract 165.09, Dallas County, Texas",544,219
1500000US481130165095,481130165095,"Block Group 5, Census Tract 165.09, Dallas County, Texas",985,348
1500000US481130165101,481130165101,"Block Group 1, Census Tract 165.10, Dallas County, Texas",3938,1056
1500000US481130165102,481130165102,"Block Group 2, Census Tract 165.10, Dallas County, Texas",3885,683
1500000US481130165103,481130165103,"Block Group 3, Census Tract 165.10, Dallas County, Texas",2939,879
1500000US481130165104,481130165104,"Block Group 4, Census Tract 165.10, Dallas County, Texas",2942,863
1500000US481130165111,481130165111,"Block Group 1, Census Tract 165.11, Dallas County, Texas",2007,488
1500000US481130165112,481130165112,"Block Group 2, Census Tract 165.11, Dallas County, Texas",2625,476
1500000US481130165131,481130165131,"Block Group 1, Census Tract 165.13, Dallas County, Texas",947,174
1500000US481130165132,481130165132,"Block Group 2, Census Tract 165.13, Dallas County, Texas",1258,288
1500000US481130165133,481130165133,"Block Group 3, Census Tract 165.13, Dallas County, Texas",2684,350
1500000US481130165141,481130165141,"Block Group 1, Census Tract 165.14, Dallas County, Texas",1472,402
1500000US481130165142,481130165142,"Block Group 2, Census Tract 165.14, Dallas County, Texas",1734,462
1500000US481130165143,481130165143,"Block Group 3, Census Tract 165.14, Dallas County, Texas",3858,813
1500000US481130165161,481130165161,"Block Group 1, Census Tract 165.16, Dallas County, Texas",1446,470
1500000US481130165162,481130165162,"Block Group 2, Census Tract 165.16, Dallas County, Texas",1014,288
1500000US481130165163,481130165163,"Block Group 3, Census Tract 165.16, Dallas County, Texas",643,280
1500000US481130165164,481130165164,"Block Group 4, Census Tract 165.16, Dallas County, Texas",1372,408
1500000US481130165165,481130165165,"Block Group 5, Census Tract 165.16, Dallas County, Texas",1169,504
1500000US481130165171,481130165171,"Block Group 1, Census Tract 165.17, Dallas County, Texas",2723,362
1500000US481130165172,481130165172,"Block Group 2, Census Tract 165.17, Dallas County, Texas",1427,333
1500000US481130165173,481130165173,"Block Group 3, Census Tract 165.17, Dallas County, Texas",371,133
1500000US481130165181,481130165181,"Block Group 1, Census Tract 165.18, Dallas County, Texas",1290,477
1500000US481130165182,481130165182,"Block Group 2, Census Tract 165.18, Dallas County, Texas",1445,446
1500000US481130165183,481130165183,"Block Group 3, Census Tract 165.18, Dallas County, Texas",693,219
1500000US481130165184,481130165184,"Block Group 4, Census Tract 165.18, Dallas County, Texas",1646,334
1500000US481130165191,481130165191,"Block Group 1, Census Tract 165.19, Dallas County, Texas",1209,220
1500000US481130165192,481130165192,"Block Group 2, Census Tract 165.19, Dallas County, Texas",1193,181
1500000US481130165201,481130165201,"Block Group 1, Census Tract 165.20, Dallas County, Texas",1318,860
1500000US481130165202,481130165202,"Block Group 2, Census Tract 165.20, Dallas County, Texas",4855,928
1500000US481130165203,481130165203,"Block Group 3, Census Tract 165.20, Dallas County, Texas",2552,777
1500000US481130165211,481130165211,"Block Group 1, Census Tract 165.21, Dallas County, Texas",3749,507
1500000US481130165212,481130165212,"Block Group 2, Census Tract 165.21, Dallas County, Texas",2664,725
1500000US481130165221,481130165221,"Block Group 1, Census Tract 165.22, Dallas County, Texas",1537,329
1500000US481130165222,481130165222,"Block Group 2, Census Tract 165.22, Dallas County, Texas",1704,368
1500000US481130165231,481130165231,"Block Group 1, Census Tract 165.23, Dallas County, Texas",1606,352
1500000US481130165232,481130165232,"Block Group 2, Census Tract 165.23, Dallas County, Texas",1971,305
1500000US481130165233,481130165233,"Block Group 3, Census Tract 165.23, Dallas County, Texas",440,181
1500000US481130165234,481130165234,"Block Group 4, Census Tract 165.23, Dallas County, Texas",498,222
1500000US481130166051,481130166051,"Block Group 1, Census Tract 166.05, Dallas County, Texas",2632,1056
1500000US481130166052,481130166052,"Block Group 2, Census Tract 166.05, Dallas County, Texas",5433,902
1500000US481130166061,481130166061,"Block Group 1, Census Tract 166.06, Dallas County, Texas",2849,557
1500000US481130166062,481130166062,"Block Group 2, Census Tract 166.06, Dallas County, Texas",1453,621
1500000US481130166063,481130166063,"Block Group 3, Census Tract 166.06, Dallas County, Texas",1719,378
1500000US481130166064,481130166064,"Block Group 4, Census Tract 166.06, Dallas County, Texas",1493,403
1500000US481130166071,481130166071,"Block Group 1, Census Tract 166.07, Dallas County, Texas",1540,283
1500000US481130166072,481130166072,"Block Group 2, Census Tract 166.07, Dallas County, Texas",554,206
1500000US481130166073,481130166073,"Block Group 3, Census Tract 166.07, Dallas County, Texas",1494,336
1500000US481130166101,481130166101,"Block Group 1, Census Tract 166.10, Dallas County, Texas",618,226
1500000US481130166102,481130166102,"Block Group 2, Census Tract 166.10, Dallas County, Texas",961,295
1500000US481130166103,481130166103,"Block Group 3, Census Tract 166.10, Dallas County, Texas",1451,340
1500000US481130166104,481130166104,"Block Group 4, Census Tract 166.10, Dallas County, Texas",1665,442
1500000US481130166111,481130166111,"Block Group 1, Census Tract 166.11, Dallas County, Texas",4483,768
1500000US481130166112,481130166112,"Block Group 2, Census Tract 166.11, Dallas County, Texas",1144,426
1500000US481130166113,481130166113,"Block Group 3, Census Tract 166.11, Dallas County, Texas",630,310
1500000US481130166121,481130166121,"Block Group 1, Census Tract 166.12, Dallas County, Texas",2020,810
1500000US481130166122,481130166122,"Block Group 2, Census Tract 166.12, Dallas County, Texas",2459,977
1500000US481130166123,481130166123,"Block Group 3, Census Tract 166.12, Dallas County, Texas",2998,1374
1500000US481130166124,481130166124,"Block Group 4, Census Tract 166.12, Dallas County, Texas",3632,937
1500000US481130166125,481130166125,"Block Group 5, Census Tract 166.12, Dallas County, Texas",1418,826
1500000US481130166126,481130166126,"Block Group 6, Census Tract 166.12, Dallas County, Texas",1421,552
1500000US481130166151,481130166151,"Block Group 1, Census Tract 166.15, Dallas County, Texas",1486,322
1500000US481130166152,481130166152,"Block Group 2, Census Tract 166.15, Dallas County, Texas",2827,412
1500000US481130166161,481130166161,"Block Group 1, Census Tract 166.16, Dallas County, Texas",2403,395
1500000US481130166162,481130166162,"Block Group 2, Census Tract 166.16, Dallas County, Texas",4505,619
1500000US481130166171,481130166171,"Block Group 1, Census Tract 166.17, Dallas County, Texas",1179,405
1500000US481130166172,481130166172,"Block Group 2, Census Tract 166.17, Dallas County, Texas",984,287
1500000US481130166173,481130166173,"Block Group 3, Census Tract 166.17, Dallas County, Texas",2173,356
1500000US481130166181,481130166181,"Block Group 1, Census Tract 166.18, Dallas County, Texas",1546,333
1500000US481130166182,481130166182,"Block Group 2, Census Tract 166.18, Dallas County, Texas",1618,411
1500000US481130166183,481130166183,"Block Group 3, Census Tract 166.18, Dallas County, Texas",1783,389
1500000US481130166191,481130166191,"Block Group 1, Census Tract 166.19, Dallas County, Texas",1414,398
1500000US481130166192,481130166192,"Block Group 2, Census Tract 166.19, Dallas County, Texas",1545,504
1500000US481130166193,481130166193,"Block Group 3, Census Tract 166.19, Dallas County, Texas",731,323
1500000US481130166201,481130166201,"Block Group 1, Census Tract 166.20, Dallas County, Texas",978,413
1500000US481130166202,481130166202,"Block Group 2, Census Tract 166.20, Dallas County, Texas",2970,481
1500000US481130166203,481130166203,"Block Group 3, Census Tract 166.20, Dallas County, Texas",1428,279
1500000US481130166211,481130166211,"Block Group 1, Census Tract 166.21, Dallas County, Texas",1839,449
1500000US481130166212,481130166212,"Block Group 2, Census Tract 166.21, Dallas County, Texas",1441,381
1500000US481130166213,481130166213,"Block Group 3, Census Tract 166.21, Dallas County, Texas",2626,668
1500000US481130166221,481130166221,"Block Group 1, Census Tract 166.22, Dallas County, Texas",2667,417
1500000US481130166222,481130166222,"Block Group 2, Census Tract 166.22, Dallas County, Texas",1482,424
1500000US481130166231,481130166231,"Block Group 1, Census Tract 166.23, Dallas County, Texas",3969,653
1500000US481130166232,481130166232,"Block Group 2, Census Tract 166.23, Dallas County, Texas",2375,594
1500000US481130166241,481130166241,"Block Group 1, Census Tract 166.24, Dallas County, Texas",1425,398
1500000US481130166242,481130166242,"Block Group 2, Census Tract 166.24, Dallas County, Texas",1698,330
